89,-0.5546875,0.53125,-0.5859375,-0.625,-2.296875
90,-0.58984375,0.587890625,-0.5390625,-0.55078125,-2.267578125
91,-0.560546875,0.5546875,-0.552734375,-0.544921875,-2.212890625
92,-0.5859375,0.5546875,-0.521484375,-0.556640625,-2.21875
93,-0.548828125,0.587890625,-0.5625,-0.53515625,-2.234375
94,-0.55859375,0.603515625,-0.529296875,-0.505859375,-2.197265625
95,-0.58203125,0.580078125,-0.537109375,-0.498046875,-2.197265625
96,-0.5703125,0.544921875,-0.52734375,-0.54296875,-2.185546875
97,-0.501953125,0.564453125,-0.52734375,-0.537109375,-2.130859375
98,-0.572265625,0.560546875,-0.560546875,-0.552734375,-2.24609375
99,-0.57421875,0.578125,-0.54296875,-0.55078125,-2.24609375
100,-0.611328125,0.572265625,-0.509765625,-0.595703125,-2.2890625
