48,-0.45703125,0.470703125,-0.38671875,-0.43359375,-1.748046875
49,-0.490234375,0.462890625,-0.453125,-0.455078125,-1.861328125
50,-0.443359375,0.498046875,-0.44140625,-0.5,-1.8828125
51,-0.474609375,0.478515625,-0.44921875,-0.42578125,-1.828125
52,-0.4296875,0.51953125,-0.435546875,-0.41796875,-1.802734375
53,-0.453125,0.451171875,-0.392578125,-0.41796875,-1.71484375
54,-0.455078125,0.48828125,-0.423828125,-0.421875,-1.7890625
55,-0.462890625,0.48046875,-0.396484375,-0.44921875,-1.7890625
56,-0.44921875,0.484375,-0.427734375,-0.38671875,-1.748046875
57,-0.474609375,0.5078125,-0.43359375,-0.462890625,-1.87890625
58,-0.482421875,0.478515625,-0.45703125,-0.4296875,-1.84765625
59,-0.5078125,0.5234375,-0.431640625,-0.44140625,-1.904296875
60,-0.56640625,0.462890625,-0.453125,-0.4453125,-1.927734375
61,-0.5078125,0.412109375,-0.451171875,-0.453125,-1.82421875
62,-0.48828125,0.49609375,-0.423828125,-0.474609375,-1.8828125
63,-0.5078125,0.490234375,-0.447265625,-0.435546875,-1.880859375
64,-0.447265625,0.44921875,-0.501953125,-0.419921875,-1.818359375
65,-0.482421875,0.46484375,-0.443359375,-0.4140625,-1.8046875
66,-0.4453125,0.458984375,-0.4609375,-0.412109375,-1.77734375
67,-0.50390625,0.48046875,-0.439453125,-0.375,-1.798828125
68,-0.458984375,0.501953125,-0.43359375,-0.466796875,-1.861328125
69,-0.447265625,0.484375,-0.451171875,-0.421875,-1.8046875
70,-0.439453125,0.4765625,-0.4921875,-0.474609375,-1.8828125
71,-0.529296875,0.45703125,-0.392578125,-0.44140625,-1.8203125
72,-0.416015625,0.43359375,-0.427734375,-0.447265625,-1.724609375
73,-0.447265625,0.466796875,-0.400390625,-0.42578125,-1.740234375
74,-0.486328125,0.458984375,-0.478515625,-0.470703125,-1.89453125
75,-0.4609375,0.4921875,-0.419921875,-0.458984375,-1.83203125
76,-0.498046875,0.4765625,-0.42578125,-0.435546875,-1.8359375
77,-0.513671875,0.515625,-0.4375,-0.427734375,-1.89453125
78,-0.48046875,0.52734375,-0.44140625,-0.47265625,-1.921875
79,-0.498046875,0.4375,-0.4609375,-0.45703125,-1.853515625
80,-0.439453125,0.43359375,-0.4296875,-0.44921875,-1.751953125
81,-0.47265625,0.48828125,-0.439453125,-0.439453125,-1.83984375
82,-0.453125,0.4921875,-0.46484375,-0.408203125,-1.818359375
83,-0.5078125,0.48828125,-0.326171875,-0.474609375,-1.796875
84,-0.4921875,0.478515625,-0.458984375,-0.462890625,-1.892578125
85,-0.5,0.513671875,-0.423828125,-0.41796875,-1.85546875
86,-0.44140625,0.4609375,-0.453125,-0.427734375,-1.783203125
87,-0.41796875,0.498046875,-0.4375,-0.48046875,-1.833984375
88,-0.404296875,0.42578125,-0.4296875,-0.5,-1.759765625
89,-0.42578125,0.470703125,-0.4375,-0.412109375,-1.74609375
90,-0.48046875,0.5,-0.39453125,-0.37109375,-1.74609375
91,-0.470703125,0.451171875,-0.419921875,-0.44140625,-1.783203125
92,-0.48046875,0.48046875,-0.42578125,-0.4609375,-1.84765625
93,-0.51171875,0.46875,-0.451171875,-0.40625,-1.837890625
94,-0.541015625,0.484375,-0.412109375,-0.48046875,-1.91796875
95,-0.462890625,0.466796875,-0.4140625,-0.51171875,-1.85546875
96,-0.443359375,0.439453125,-0.458984375,-0.421875,-1.763671875
97,-0.482421875,0.466796875,-0.4296875,-0.37890625,-1.7578125
98,-0.451171875,0.482421875,-0.447265625,-0.4765625,-1.857421875
99,-0.50390625,0.47265625,-0.470703125,-0.3515625,-1.798828125
100,-0.423828125,0.45703125,-0.4296875,-0.453125,-1.763671875
