83,-0.552734375,0.51171875,-0.544921875,-0.548828125,-2.158203125
84,-0.517578125,0.521484375,-0.556640625,-0.544921875,-2.140625
85,-0.5,0.513671875,-0.513671875,-0.529296875,-2.056640625
86,-0.57421875,0.505859375,-0.576171875,-0.51953125,-2.17578125
87,-0.513671875,0.541015625,-0.482421875,-0.505859375,-2.04296875
88,-0.517578125,0.544921875,-0.486328125,-0.54296875,-2.091796875
89,-0.498046875,0.498046875,-0.47265625,-0.509765625,-1.978515625
90,-0.50390625,0.55859375,-0.513671875,-0.51953125,-2.095703125
91,-0.53515625,0.5546875,-0.548828125,-0.478515625,-2.1171875
92,-0.5625,0.576171875,-0.51953125,-0.541015625,-2.19921875
93,-0.4765625,0.541015625,-0.515625,-0.5703125,-2.103515625
94,-0.51953125,0.546875,-0.517578125,-0.556640625,-2.140625
95,-0.556640625,0.515625,-0.5078125,-0.556640625,-2.13671875
96,-0.517578125,0.5625,-0.513671875,-0.576171875,-2.169921875
97,-0.498046875,0.5625,-0.505859375,-0.48046875,-2.046875
98,-0.54296875,0.51171875,-0.578125,-0.548828125,-2.181640625
99,-0.515625,0.52734375,-0.521484375,-0.5625,-2.126953125
100,-0.55078125,0.51171875,-0.552734375,-0.576171875,-2.19140625
